id,index,c_rmsd,i_rmsd,l_rmsd,fnat,DockQ,ranking_energy,ranking_num_clashes
1IBR,8,10.695455551147461,14.28526782989502,39.08895492553711,0.0,0.018685385625413525,-15.076815605163574,0
1IBR,9,12.98851490020752,14.906750679016113,51.05633544921875,0.0,0.01233100929296404,-14.725793838500977,0
1IBR,10,12.758967399597168,14.31418514251709,50.56022644042969,0.0,0.012782721690584855,-18.493959426879883,1
1IBR,11,13.067708969116211,16.414386749267578,51.814064025878906,0.0,0.011496086989850475,-16.892915725708008,0
1IBR,12,14.72433853149414,17.987804412841797,57.128238677978516,0.0,0.00952141937842081,-15.249237060546875,0
1IBR,13,13.703104972839355,17.13966178894043,49.12664794921875,0.0,0.012222470209067393,-15.060324668884277,4
1IBR,14,11.584827423095703,15.695558547973633,56.041168212890625,0.0,0.01051279937139016,-18.17556381225586,0
2SIC,0,9.962787628173828,7.451355457305908,18.932695388793945,0.171429,0.12604203063670522,-19.578208923339844,1
2SIC,1,11.97770881652832,8.554360389709473,32.437713623046875,0.0,0.03136115628901991,-15.372167587280273,0
2SIC,2,4.8279194831848145,3.62815260887146,12.477507591247559,0.285714,0.24955396635005034,-18.43194007873535,2
2SIC,3,1.5414142608642578,1.403435468673706,4.183503150939941,0.6,0.6460735528030067,-22.891530990600586,0
2SIC,4,6.956362724304199,5.106327533721924,24.005550384521484,0.4,0.19694814194795315,-17.73610496520996,5
2SIC,5,10.153940200805664,7.399935245513916,24.16929054260254,0.2,0.11651224355007522,-17.33469581604004,3
2SIC,6,2.4651174545288086,1.7792614698410034,7.265853404998779,0.371429,0.4548950830417808,-21.98524284362793,1
2SIC,7,6.951156139373779,5.445903778076172,15.558052062988281,0.285714,0.1953677517936966,-17.401708602905273,3
2SIC,8,4.114738941192627,2.9088525772094727,14.680667877197266,0.485714,0.31561230888457065,-19.804874420166016,1
2SIC,9,8.36452579498291,6.452231407165527,16.242713928222656,0.2,0.1554186639175009,-18.05328941345215,3
2SIC,10,3.712885618209839,2.937843084335327,9.92311954498291,0.371429,0.3338082497708242,-19.53287124633789,3
2SIC,11,9.823149681091309,6.932822227478027,23.272075653076172,0.0,0.05414030612768727,-12.959657669067383,6
2SIC,12,10.788761138916016,7.538646221160889,26.90163230895996,0.0,0.042951823615115514,-14.63916015625,6
2SIC,13,10.614415168762207,7.883773326873779,26.866044998168945,0.085714,0.07054693513056379,-16.072063446044922,0
2SIC,14,3.204721689224243,1.863063097000122,9.928596496582031,0.2,0.3387433478134369,-21.84705924987793,0
1BVN,0,7.735980987548828,12.294021606445312,24.72698402404785,0.076923,0.06575675704763953,-14.95692253112793,0
1BVN,1,7.2668633460998535,10.741754531860352,24.71181297302246,0.0,0.04164068028449808,-17.836854934692383,0
1BVN,2,13.776961326599121,21.04144287109375,44.79954528808594,0.0,0.013268128582770385,-17.866003036499023,0
1BVN,3,7.970159530639648,13.204339981079102,24.25465202331543,0.0,0.04070694556439939,-17.227947235107422,0
1BVN,4,11.644213676452637,14.604568481445312,36.23340606689453,0.0,0.020866888292301478,-11.126660346984863,35
1BVN,5,4.051766872406006,5.554380893707275,12.328474044799805,0.076923,0.15569802541863503,-18.497337341308594,1
1BVN,6,7.653105735778809,13.17903995513916,23.24484634399414,0.0,0.04357793705787258,-16.1341552734375,0
1BVN,7,8.405773162841797,11.192756652832031,25.726673126220703,0.0,0.03868715852559996,-17.616735458374023,36
1BVN,8,8.411874771118164,13.537040710449219,25.912574768066406,0.0,0.03642572192252684,-15.590909004211426,0
1BVN,9,3.828529119491577,5.976878643035889,11.172471046447754,0.0,0.14195528589920242,-16.3367862701416,9
1BVN,10,11.319506645202637,16.764209747314453,36.8330078125,0.0,0.019501691037386,-19.34001922607422,0
1BVN,11,4.702075481414795,7.150626182556152,13.788996696472168,0.076923,0.13147656582564451,-17.3116512298584,9
1BVN,12,7.8445048332214355,12.938650131225586,24.495067596435547,0.0,0.04024516229610107,-15.323148727416992,1
1BVN,13,8.801108360290527,13.151617050170898,28.121368408203125,0.076923,0.05782599822627795,-15.30618667602539,21
1BVN,14,6.702266693115234,7.817987442016602,21.488662719726562,0.0,0.05693388890103598,-17.150672912597656,13
1E6J,0,29.328750610351562,27.31932258605957,53.28066635131836,0.0,0.009274867194628535,-12.859328269958496,18
1E6J,1,28.01990509033203,23.310564041137695,52.78833770751953,0.0,0.009798659726511482,-14.497931480407715,38
1E6J,2,29.126895904541016,25.622575759887695,53.72959899902344,0.0,0.009277172995898373,-15.572604179382324,25
1E6J,3,42.40365982055664,50.80491638183594,118.097900390625,0.0,0.002008178302620977,-14.77462387084961,9
1E6J,4,17.844820022583008,12.944108009338379,37.90948486328125,0.0,0.02037275176870365,-13.329338073730469,41
1E6J,5,27.72830581665039,24.666881561279297,53.060028076171875,0.0,0.00956830036994908,-16.9130802154541,5
1E6J,6,31.438600540161133,23.085031509399414,64.4674301147461,0.0,0.007097176404269027,-14.047203063964844,56
1E6J,7,27.5944881439209,24.110231399536133,53.03763198852539,0.0,0.00963231002636772,-19.682743072509766,0
1E6J,8,28.7241153717041,26.13239288330078,54.05987548828125,0.0,0.009136578885738482,-14.242801666259766,33
1E6J,9,29.71870231628418,18.864748001098633,59.6001091003418,0.0,0.00873895491163718,-18.374866485595703,21
1E6J,10,17.768489837646484,5.196272373199463,59.45522689819336,0.0,0.032316442922202426,-13.874759674072266,7
1E6J,11,40.61664581298828,10.918676376342773,91.5153579711914,0.0,0.009025497400064274,-14.472023963928223,74
1E6J,12,29.478443145751953,20.022808074951172,55.49182891845703,0.0,0.009501928456124341,-12.618875503540039,31
1E6J,13,28.604228973388672,25.78917121887207,53.53561019897461,0.0,0.009320196578853539,-16.73772621154785,12
1E6J,14,27.37150764465332,19.07219123840332,54.33578109741211,0.0,0.010011602881537294,-13.744087219238281,18
2IDO,0,11.536304473876953,10.856067657470703,25.421974182128906,0.0,0.03976223362421425,-18.83262062072754,22
2IDO,1,17.266586303710938,15.196306228637695,37.13330841064453,0.0,0.019812662858970386,-17.606170654296875,12
2IDO,2,12.14983081817627,12.053936004638672,32.91185760498047,0.0,0.025926537001667766,-20.047405242919922,5
2IDO,3,16.616371154785156,13.9149169921875,37.15205383300781,0.0,0.02040929580658127,-19.33165740966797,3
2IDO,4,19.097126007080078,20.01239013671875,40.314979553222656,0.0,0.016049350057387234,-19.576711654663086,10
2IDO,5,18.66623878479004,14.235923767089844,40.76598358154297,0.0,0.017548080716303874,-18.550809860229492,5
2IDO,6,12.953027725219727,12.924962997436523,35.8885612487793,0.0,0.022135107884793764,-19.77699089050293,3
2IDO,7,17.290796279907227,13.86388111114502,37.351837158203125,0.0,0.02026902935013211,-20.398876190185547,3
2IDO,8,17.94223403930664,15.175152778625488,38.1209831237793,0.0,0.019012911539022025,-18.60758399963379,8
2IDO,9,16.05280303955078,13.804521560668945,36.52562713623047,0.0,0.02101418972288799,-17.85584259033203,8
2IDO,10,17.702116012573242,14.677509307861328,37.359764099121094,0.0,0.019850954243277378,-16.063570022583008,30
2IDO,11,13.693623542785645,11.573526382446289,32.19200134277344,0.0,0.027231336255982425,-15.723259925842285,6
2IDO,12,20.29586410522461,16.150279998779297,44.705989837646484,0.0,0.01448036883365191,-18.136960983276367,1
2IDO,13,18.448217391967773,14.83104133605957,39.6688117980957,0.0,0.018007822016192856,-19.233524322509766,7
2IDO,14,15.97708511352539,15.470396995544434,33.694801330566406,0.0,0.02304782978133064,-18.088075637817383,3
4GAM,0,18.835786819458008,39.345340728759766,81.16572570800781,0.0,0.004099823743160805,-16.96537208557129,14
4GAM,1,18.303133010864258,37.252803802490234,79.11927795410156,0.0,0.00434292618454554,-17.21019744873047,14
4GAM,2,18.377147674560547,36.395912170410156,79.62214660644531,0.0,0.004321237658505722,-18.40069007873535,5
4GAM,3,18.632999420166016,36.67395782470703,80.69739532470703,0.0,0.004214378029377791,-20.588878631591797,5
4GAM,4,4.505623817443848,10.95865249633789,18.824193954467773,0.069767,0.08584011598503981,-15.919483184814453,11
4GAM,5,7.184230804443359,19.29412078857422,29.76667594909668,0.0,0.027133778060570646,-13.60367202758789,27
4GAM,6,0.9856375455856323,2.0406017303466797,4.179102897644043,0.372093,0.5094046586664439,-20.170631408691406,1
4GAM,7,5.438385009765625,13.561663627624512,22.61724090576172,0.116279,0.08404171838424668,-15.255366325378418,22
4GAM,8,16.471437454223633,32.996742248535156,70.13810729980469,0.0,0.005512188986208755,-15.930797576904297,20
4GAM,9,12.816766738891602,26.68059539794922,54.657711029052734,0.0,0.00892136943560531,-17.439865112304688,3
4GAM,10,18.66682243347168,36.44580078125,80.9673080444336,0.0,0.0041972776211736664,-15.185933113098145,7
4GAM,11,7.2564873695373535,15.903942108154297,31.178035736083984,0.0,0.026000300206679847,-15.450681686401367,11
4GAM,12,15.487937927246094,31.33031463623047,65.87554168701172,0.0,0.006221119595840288,-14.720382690429688,23
4GAM,13,1.07034170627594,2.268989086151123,4.602112770080566,0.116279,0.3979044287433373,-18.234939575195312,0
4GAM,14,14.055794715881348,28.468902587890625,60.03089904785156,0.0,0.007474396111624635,-16.696317672729492,4
2A5T,0,17.382640838623047,12.617149353027344,29.824392318725586,0.0,0.029686922089529343,-10.637125015258789,25
2A5T,1,12.498266220092773,10.074416160583496,23.666751861572266,0.0,0.04531387983373946,-11.748969078063965,33
2A5T,2,13.72145938873291,11.307065963745117,25.071046829223633,0.0,0.04012993252240655,-11.380206108093262,34
2A5T,3,18.24016571044922,12.80839729309082,31.104827880859375,0.0,0.02767217449607791,-10.72678279876709,27
2A5T,4,17.581531524658203,12.650382995605469,31.1074275970459,0.0,0.027780366279528446,-11.37084674835205,18
2A5T,5,14.308222770690918,11.229170799255371,28.17244529724121,0.0,0.03365554500074757,-10.9231538772583,30
2A5T,6,14.780892372131348,11.789876937866211,28.150392532348633,0.0,0.03316152680360775,-11.045352935791016,29
2A5T,7,15.01302719116211,11.355079650878906,27.347402572631836,0.0,0.0350822414739217,-10.611796379089355,22
2A5T,8,9.992959022521973,8.797601699829102,19.57259750366211,0.0,0.06230773460231063,-12.77389144897461,21
2A5T,9,19.237146377563477,12.395027160644531,31.527751922607422,0.0,0.027398152855248437,-10.5726900100708,27
2A5T,10,13.672857284545898,11.20136833190918,25.689218521118164,0.0,0.03876456350780321,-12.069378852844238,26
2A5T,11,16.57520294189453,11.373910903930664,28.748083114624023,0.0,0.032496301224441915,-10.302865028381348,39
2A5T,12,6.974728584289551,5.671895980834961,14.394476890563965,0.285714,0.2032082930693567,-10.263127326965332,24
2A5T,13,13.354704856872559,9.84543228149414,25.3353214263916,0.0,0.041285903837103274,-11.700346946716309,17
2A5T,14,12.932315826416016,10.146554946899414,24.741724014282227,0.0,0.042317926745575885,-11.168447494506836,29
4H03,0,32.24464797973633,34.9929313659668,99.38938903808594,0.0,0.003031682624027206,-12.247159957885742,10
4H03,1,19.336963653564453,17.17211151123047,29.25736427307129,0.0,0.028469199498690232,-17.653614044189453,4
4H03,2,18.37603759765625,15.427462577819824,30.73134422302246,0.0,0.02681021376201173,-13.78304672241211,14
4H03,3,30.787017822265625,34.97224044799805,92.76309967041016,0.0,0.0033875504412049957,-11.65671443939209,15
4H03,4,21.3139591217041,16.64204216003418,33.97291946411133,0.0,0.02232344656964004,-15.04889965057373,9
4H03,5,22.60698890686035,19.274293899536133,35.11907958984375,0.0,0.02045288159535649,-16.076383590698242,8
4H03,6,22.666271209716797,18.17267417907715,35.31925582885742,0.0,0.020504764980527824,-15.734481811523438,15
4H03,7,21.22148895263672,18.182682037353516,31.91558265686035,0.0,0.024330695420694406,-16.938941955566406,8
4H03,8,19.104530334472656,16.752267837524414,29.291400909423828,0.0,0.02854070433772349,-14.798713684082031,11
4H03,9,19.415571212768555,17.0490779876709,30.08024787902832,0.0,0.02720890766635239,-14.5077543258667,17
4H03,10,20.370641708374023,17.427663803100586,30.917116165161133,0.0,0.025875869535027417,-18.150724411010742,2
4H03,11,31.801084518432617,36.218894958496094,83.09486389160156,0.0,0.004022565618729265,-13.95492935180664,6
4H03,12,19.76035499572754,16.719532012939453,31.90324592590332,0.0,0.024754971644108812,-15.950582504272461,12
4H03,13,31.226003646850586,36.994056701660156,93.16468048095703,0.0,0.003298902687067805,-11.855756759643555,11
4H03,14,32.7768669128418,35.752830505371094,96.08184051513672,0.0,0.003174202626979712,-16.57015037536621,9
3BP8,0,15.567401885986328,21.277862548828125,58.42142105102539,0.0,0.0085583105561323,-21.06191062927246,0
3BP8,1,13.908345222473145,21.324167251586914,53.024471282958984,0.0,0.009992365688172973,-18.247804641723633,2
3BP8,2,22.376623153686523,28.011117935180664,79.38241577148438,0.0,0.004731618554148929,-17.161951065063477,11
3BP8,3,24.168933868408203,30.89263343811035,84.62126159667969,0.0,0.004113665711048486,-16.693635940551758,18
3BP8,4,13.626394271850586,18.38382339477539,52.39706802368164,0.0,0.010751640490134183,-18.14702033996582,0
3BP8,5,11.216283798217773,12.080238342285156,42.04853820800781,0.0,0.01814776225740282,-19.46100425720215,1
3BP8,6,12.440637588500977,16.51232147216797,45.59064865112305,0.0,0.013925804246571133,-16.0374755859375,29
3BP8,7,13.719033241271973,19.07082176208496,52.46269607543945,0.0,0.010575809208883598,-18.5733585357666,2
3BP8,8,11.57628345489502,14.709506034851074,41.68564224243164,0.0,0.016736746727248952,-16.90811538696289,15
3BP8,9,22.35475730895996,27.536359786987305,78.4175033569336,0.0,0.004857142762765683,-16.19192886352539,35
3BP8,10,13.097411155700684,17.730520248413086,50.644493103027344,0.0,0.011501215871618677,-18.866748809814453,0
3BP8,11,12.54653549194336,17.080425262451172,48.879493713378906,0.0,0.012335285421855913,-17.89417839050293,1
3BP8,12,20.702556610107422,26.983734130859375,75.21036529541016,0.0,0.00523074352800255,-18.651578903198242,2
3BP8,13,13.666875839233398,15.400141716003418,50.13041687011719,0.0,0.012448101631541643,-15.747057914733887,11
3BP8,14,21.874303817749023,29.166126251220703,78.38655090332031,0.0,0.004753312492340898,-18.224895477294922,10
1XQS,0,11.471807479858398,12.603787422180176,34.95010757446289,0.0,0.02327032849122544,-17.501083374023438,0
1XQS,1,21.3328800201416,15.267312049865723,43.123085021972656,0.0,0.01565332584873617,-14.15690803527832,18
1XQS,2,22.489255905151367,13.539193153381348,45.34000015258789,0.0,0.015359363544783006,-14.46314525604248,0
1XQS,3,22.190608978271484,14.235579490661621,43.155879974365234,0.0,0.016108517191990742,-14.640289306640625,4
1XQS,4,15.054914474487305,12.657983779907227,28.733760833740234,0.0,0.031438578007298566,-18.81412696838379,0
1XQS,5,10.522111892700195,11.185903549194336,33.8413200378418,0.0,0.025669368175102663,-17.718557357788086,0
1XQS,6,22.03704261779785,11.426933288574219,42.91026306152344,0.0,0.01823227983304195,-17.636157989501953,0
1XQS,7,23.0780029296875,12.180146217346191,43.361480712890625,0.0,0.01731469838086613,-16.49744415283203,1
1XQS,8,21.869892120361328,13.005253791809082,42.39469909667969,0.0,0.017257886110075563,-14.779217720031738,0
1XQS,9,21.902673721313477,12.528100967407227,39.288143157958984,0.0,0.019615779111760226,-17.558794021606445,3
1XQS,10,23.188472747802734,14.22968578338623,44.7990608215332,0.0,0.015246238729240023,-15.041168212890625,0
1XQS,11,13.230860710144043,13.403687477111816,28.929458618164062,0.0,0.030612493526622788,-17.39168930053711,0
1XQS,12,20.021595001220703,16.13262176513672,34.6768684387207,0.0,0.02174983045249049,-14.856889724731445,5
1XQS,13,11.564192771911621,12.485891342163086,29.569231033325195,0.0,0.03018462550566399,-18.513364791870117,0
1XQS,14,23.847387313842773,15.59652042388916,45.117469787597656,0.0,0.014480591430579455,-17.096670150756836,0
2J7P,0,23.390108108520508,17.89084243774414,36.476070404052734,0.0,0.019495403108839633,-16.43712615966797,0
2J7P,1,13.300105094909668,10.082050323486328,24.056598663330078,0.066667,0.06643704572672605,-20.60334014892578,0
2J7P,2,17.059738159179688,12.986567497253418,29.414894104003906,0.0,0.030077779934179896,-18.103073120117188,3
2J7P,3,27.735395431518555,25.066743850708008,70.59198760986328,0.0,0.005953167906500074,-14.853049278259277,7
2J7P,4,10.459715843200684,9.463778495788574,24.434005737304688,0.0,0.044153215028377546,-16.900545120239258,6
2J7P,5,23.738317489624023,18.40053939819336,35.97151184082031,0.0,0.019828486346386537,-19.303203582763672,0
2J7P,6,11.189543724060059,9.349842071533203,21.186201095581055,0.0,0.054579927039812515,-16.688796997070312,4
2J7P,7,8.435196876525879,6.466831207275391,15.696783065795898,0.066667,0.11482262569702395,-17.473833084106445,3
2J7P,8,8.6260404586792,8.0348482131958,18.578664779663086,0.0,0.06892219899170146,-18.178255081176758,4
2J7P,9,10.781044006347656,8.22426986694336,19.758651733398438,0.0,0.06278606506946606,-18.64887046813965,0
2J7P,10,15.475844383239746,11.67199993133545,27.572294235229492,0.066667,0.05656763451259491,-19.865659713745117,18
2J7P,11,20.951946258544922,16.050617218017578,33.87266540527344,0.0,0.022632823467997467,-19.45264434814453,0
2J7P,12,3.807521104812622,3.0814146995544434,7.952077865600586,0.2,0.30827873700499914,-20.387432098388672,3
2J7P,13,3.262712240219116,2.96331524848938,7.774601459503174,0.333333,0.3605944316769814,-19.523941040039062,4
2J7P,14,24.7994327545166,19.869218826293945,36.96540451049805,0.0,0.018628750571216487,-18.773422241210938,1
3HI6,0,14.109980583190918,12.4962797164917,31.12212371826172,0.0,0.027873077577981856,-16.67213249206543,0
3HI6,1,25.08391761779785,23.046621322631836,71.66154479980469,0.0,0.006030709967087627,-14.886581420898438,2
3HI6,2,24.318994522094727,17.74761199951172,71.06519317626953,0.0,0.007065701819176373,-15.808100700378418,0
3HI6,3,8.764071464538574,8.380338668823242,17.290639877319336,0.666667,0.29744683795987076,-17.6501522064209,0
3HI6,4,8.028197288513184,7.584614276885986,17.788713455200195,0.166667,0.13006295622733202,-15.915733337402344,0
3HI6,5,10.451656341552734,10.308609008789062,20.111207962036133,0.5,0.22409780958810468,-17.444398880004883,0
3HI6,6,9.515438079833984,8.304425239562988,18.94184684753418,0.0,0.06640387060434823,-15.55124282836914,17
3HI6,7,28.86583709716797,25.489490509033203,81.88371276855469,0.0,0.004703955635816156,-17.15083122253418,2
3HI6,8,18.696701049804688,12.103280067443848,53.46781539916992,0.0,0.013258979271460488,-15.539382934570312,0
3HI6,9,8.252193450927734,7.831723213195801,16.132081985473633,0.666667,0.3064497729161369,-17.530635833740234,2
3HI6,10,21.158430099487305,14.889571189880371,62.52762985229492,0.0,0.009397090510169155,-14.496057510375977,0
3HI6,11,18.088823318481445,12.118017196655273,50.61946487426758,0.0,0.014171545757103958,-17.76192855834961,0
3HI6,12,9.619434356689453,9.11008358001709,21.449256896972656,0.166667,0.10959613617087664,-16.07579803466797,0
3HI6,13,24.342864990234375,21.0390682220459,71.53141784667969,0.0,0.006327034752079202,-17.73986053466797,1
3HI6,14,18.834678649902344,11.545615196228027,53.448387145996094,0.0,0.013755393288647735,-17.202062606811523,3
2MTA,0,8.9754638671875,11.276860237121582,22.820932388305664,1.0,0.379738152774962,-22.392906188964844,1
2MTA,1,8.540687561035156,11.151453018188477,20.98567771911621,1.0,0.3862355166240213,-20.439599990844727,1
2MTA,2,17.767053604125977,15.549171447753906,53.643646240234375,0.0,0.011237577835073643,-12.796037673950195,1
2MTA,3,21.400074005126953,18.474550247192383,62.95027542114258,0.0,0.008151658093120904,-16.69266128540039,0
2MTA,4,1.7707908153533936,2.1041479110717773,4.652944564819336,0.5,0.5354640015369119,-21.944217681884766,1
2MTA,5,22.43536949157715,20.741859436035156,66.45087432861328,0.0,0.007100404402475307,-20.603233337402344,0
2MTA,6,6.580679893493652,8.053132057189941,16.46336555480957,1.0,0.4146641854948978,-21.484037399291992,1
2MTA,7,20.15070343017578,18.088727951049805,60.13490676879883,0.0,0.008805885995122666,-16.967008590698242,1
2MTA,8,19.646961212158203,17.906227111816406,57.856040954589844,0.0,0.009365615829840164,-15.602229118347168,0
2MTA,9,7.931693077087402,10.136404991149902,19.588932037353516,1.0,0.39329349196106084,-21.035751342773438,4
2MTA,10,7.553689956665039,9.443670272827148,18.82037353515625,1.0,0.39800920447245564,-22.339242935180664,1
2MTA,11,17.65180015563965,16.906936645507812,55.213897705078125,0.0,0.010320290178135176,-17.491214752197266,0
2MTA,12,7.520097732543945,9.317628860473633,18.74677085876465,0.5,0.23192886286339687,-21.719295501708984,2
2MTA,13,18.75558090209961,17.289527893066406,57.172760009765625,0.0,0.009698699270248376,-13.574749946594238,0
2MTA,14,8.364538192749023,10.91468334197998,20.520008087158203,1.0,0.38833107416129015,-21.058406829833984,5
6EY6,0,15.171382904052734,12.42879867553711,34.19019317626953,0.0,0.024188414913919747,-16.179275512695312,3
6EY6,1,26.931682586669922,24.404123306274414,47.083641052246094,0.0,0.011775362416535574,-16.3835506439209,12
6EY6,2,24.23693084716797,21.4182186126709,44.183597564697266,0.0,0.013523225254955161,-15.785329818725586,2
6EY6,3,28.859575271606445,21.592164993286133,47.66975021362305,0.0,0.011872539852247168,-13.883767127990723,1
6EY6,4,18.014867782592773,15.368562698364258,29.865358352661133,0.0,0.02812320703742993,-14.948293685913086,6
6EY6,5,26.364194869995117,22.397411346435547,40.61699676513672,0.0,0.015474161500348325,-15.499663352966309,1
6EY6,6,20.22096061706543,16.667200088500977,38.117088317871094,0.0,0.018468803593220656,-20.426855087280273,6
6EY6,7,26.37503433227539,21.04704475402832,40.068199157714844,0.0,0.0160394093623331,-18.19338035583496,0
6EY6,8,26.305688858032227,22.891183853149414,43.044029235839844,0.0,0.013935733696595962,-17.490829467773438,7
6EY6,9,17.110633850097656,18.621248245239258,46.94408416748047,0.0,0.012730434855334045,-19.345687866210938,0
6EY6,10,25.547956466674805,21.810352325439453,38.48984909057617,0.0,0.017069678312692734,-16.772674560546875,9
6EY6,11,26.378662109375,20.984317779541016,39.91472244262695,0.0,0.016155250357572908,-12.865616798400879,0
6EY6,12,28.867576599121094,21.833539962768555,47.61890411376953,0.0,0.011858772535076292,-17.583654403686523,9
6EY6,13,21.321563720703125,18.872344970703125,42.670684814453125,0.0,0.014814603289545425,-17.35999298095703,7
6EY6,14,25.299400329589844,17.993236541748047,40.69134521484375,0.0,0.016237394466046395,-16.389888763427734,5
1GL1,0,6.16609001159668,7.76010799407959,21.285165786743164,0.0,0.057851996715735654,-16.6590633392334,2
1GL1,1,9.401691436767578,11.56647777557373,31.27408218383789,0.0,0.02844291036763394,-18.12514305114746,2
1GL1,2,4.352470874786377,6.509798049926758,12.86563777923584,0.037037,0.13043784416944013,-21.723173141479492,0
1GL1,3,3.822218418121338,5.049385070800781,12.663642883300781,0.0,0.13056239180932608,-19.155229568481445,0
1GL1,4,9.307494163513184,10.941102981567383,31.16806411743164,0.0,0.02922466848709947,-19.1009578704834,0
1GL1,5,4.408461570739746,6.977034568786621,12.745991706848145,0.037037,0.12968080725231532,-20.967065811157227,0
1GL1,6,6.884708881378174,10.595832824707031,20.53438377380371,0.0,0.0553094585984262,-19.350830078125,0
1GL1,7,4.480701446533203,5.769524097442627,14.868560791015625,0.0,0.10320937872856234,-18.95372772216797,2
1GL1,8,8.382644653320312,9.875875473022461,28.456405639648438,0.0,0.034821156322448,-14.972827911376953,2
1GL1,9,7.44374942779541,10.082306861877441,24.121540069580078,0.0,0.044037389347127,-16.497743606567383,0
1GL1,10,6.451567649841309,7.8984575271606445,21.526811599731445,0.0,0.05656415421114278,-19.245759963989258,0
1GL1,11,6.794495105743408,10.228815078735352,20.614065170288086,0.0,0.055456227830347433,-20.799251556396484,0
1GL1,12,5.2933669090271,7.4500579833984375,16.161191940307617,0.037037,0.09756008322503991,-21.011123657226562,0
1GL1,13,4.958095550537109,7.415220260620117,16.201364517211914,0.0,0.08505138773086897,-16.499879837036133,3
1GL1,14,6.851541519165039,8.815839767456055,23.441665649414062,0.0,0.048112656492647975,-14.901354789733887,1
1E96,0,19.228742599487305,12.818951606750488,35.746971130371094,0.0,0.022340700701267594,-12.32131576538086,5
1E96,1,17.847137451171875,13.935381889343262,35.12991714477539,0.0,0.022253298978394426,-11.65110969543457,3
1E96,2,6.8086323738098145,8.365131378173828,26.54654884338379,0.0,0.041380662650420154,-14.028843879699707,4
1E96,3,20.66370964050293,12.59575366973877,33.554019927978516,0.181818,0.0853680911919404,-18.17308807373047,4
1E96,4,15.919524192810059,8.931560516357422,38.520652770996094,0.0,0.02462062062283045,-14.673890113830566,4
1E96,5,17.28280258178711,13.572952270507812,35.274410247802734,0.0,0.02231496831992819,-12.68325138092041,2
1E96,6,13.274314880371094,8.497161865234375,41.06940460205078,0.0,0.02376554872792935,-15.2896146774292,25
1E96,7,17.958017349243164,13.583449363708496,37.056114196777344,0.0,0.020677836926796766,-12.821245193481445,5
1E96,8,20.02018165588379,11.919061660766602,38.698062896728516,0.0,0.02053875401084602,-13.356492042541504,1
1E96,9,18.81385040283203,12.990134239196777,36.35696792602539,0.0,0.02166157168352247,-12.682941436767578,3
1E96,10,17.143102645874023,9.841545104980469,40.44314193725586,0.0,0.0216688106602539,-14.3619966506958,8
1E96,11,17.73253059387207,13.244317054748535,35.00480651855469,0.0,0.02278159967088365,-12.701369285583496,3
1E96,12,8.631896018981934,10.231586456298828,29.29033088684082,0.0,0.03290481025529351,-13.89535903930664,3
1E96,13,17.414274215698242,13.611661911010742,34.71617889404297,0.0,0.02285188604778501,-12.876596450805664,3
1E96,14,18.288063049316406,13.422874450683594,34.94963836669922,0.0,0.022726775718125067,-12.231125831604004,2
4POU,0,12.784713745117188,12.91171646118164,20.159923553466797,0.0,0.054751612297416964,-18.80412483215332,0
4POU,1,9.094473838806152,6.979952335357666,18.052963256835938,0.0,0.07520126478230349,-15.735891342163086,4
4POU,2,16.900432586669922,14.202277183532715,25.124774932861328,0.0,0.03791067151324048,-16.744367599487305,0
4POU,3,17.33424186706543,13.806817054748535,25.361984252929688,0.0,0.03754883934561151,-16.78761100769043,0
4POU,4,9.85202407836914,8.053654670715332,19.83193016052246,0.0,0.06290577787546958,-16.0013370513916,4
4POU,5,9.40661334991455,6.721100330352783,18.589387893676758,0.0,0.0734561413623014,-16.080368041992188,3
4POU,6,39.38718795776367,50.89534378051758,89.21076965332031,0.0,0.0032881531958346305,0.0,0
4POU,7,14.966752052307129,12.957438468933105,24.307294845581055,0.0,0.040727604470597784,-19.49651527404785,0
4POU,8,15.85250473022461,15.237873077392578,36.3134651184082,0.0,0.020513781936149306,-22.597238540649414,1
4POU,9,16.587121963500977,12.854507446289062,24.002058029174805,0.0,0.04162356708621643,-16.930940628051758,0
4POU,10,10.390042304992676,8.542817115783691,17.5904483795166,0.0,0.0730687087226267,-16.55093002319336,0
4POU,11,8.249194145202637,6.640423774719238,16.5880069732666,0.0,0.08550501215460747,-16.115676879882812,2
4POU,12,7.159596920013428,5.830679893493652,14.421782493591309,0.0,0.10663038064553747,-17.72873306274414,1
4POU,13,8.640366554260254,8.156938552856445,15.43214225769043,0.0,0.08849124232118145,-17.342287063598633,0
4POU,14,8.458625793457031,6.3860764503479,16.780494689941406,0.0,0.08549264059294992,-16.503501892089844,4
1RV6,0,10.595335006713867,12.085439682006836,25.201370239257812,0.0,0.039103877924420584,-17.547481536865234,0
1RV6,1,16.988380432128906,13.782652854919434,46.08831024169922,0.0,0.014866951795312036,-17.176631927490234,0
1RV6,2,24.29844856262207,22.51066017150879,70.70657348632812,0.0,0.006222136490195932,-20.519458770751953,0
1RV6,3,26.007966995239258,24.897533416748047,69.50111389160156,0.0,0.006117826414098851,-21.118453979492188,0
1RV6,4,13.165881156921387,12.548993110656738,30.618270874023438,0.0,0.028546800744568345,-16.489774703979492,0
1RV6,5,13.191807746887207,14.243386268615723,30.293344497680664,0.0,0.027984478362239218,-21.30035400390625,0
